"decimalLongitude","decimalLatitude"
7.29166666666666,1.125
-56.875,6.29166666666667
-55.625,-36.875
-41.7083333333333,-23.625
-82.875,27.2083333333333
-58.4583333333333,-41.7083333333333
-82.0416666666667,26.4583333333333
-55.0416666666667,-37.375
-59.7083333333333,-38.875
-60.375,-39.625
19.5416666666667,-35.7083333333333
-69.5416666666667,40.625
7.29166666666666,1.45833333333334
-59.2083333333333,-39.0416666666667
-51.7916666666667,5.29166666666667
-92.625,28.4583333333333
-51.5416666666667,-32.9583333333333
-86.0416666666667,29.2916666666667
-50.2916666666667,-30.4583333333333
-76.5416666666667,38.625
13.125,-7.79166666666666
-68.2916666666667,41.4583333333333
-8.95833333333334,4.45833333333334
16.125,-28.875
-46.375,-0.208333333333329
-62.625,-42.375
5.79166666666666,4.45833333333334
7.70833333333333,3.875
13.9583333333333,-23.7083333333333
-13.375,8.20833333333334
-95.4583333333333,28.375
8.54166666666666,3.79166666666667
7.70833333333333,4.20833333333334
-60.375,9.79166666666667
-15.875,10.2083333333333
-60.5416666666667,-42.0416666666667
-96.4583333333333,20.0416666666667
-83.7083333333333,27.2083333333333
-50.4583333333333,-0.125
-76.4583333333333,37.0416666666667
15.875,-29.375
-47.9583333333333,1.625
-83.5416666666667,28.2916666666667
10.2916666666667,-3.625
-74.7083333333333,38.5416666666667
-44.125,-0.291666666666664
15.7916666666667,-30.7083333333333
-9.375,40.2916666666667
-92.4583333333333,18.625
-94.9583333333333,29.4583333333333
-80.9583333333333,29.125
-57.9583333333333,7.54166666666667
-13.2083333333333,7.95833333333334
-51.0416666666667,-32.5416666666667
-60.625,-40.125
-81.9583333333333,25.625
-8.04166666666667,33.9583333333333
-56.0416666666667,7.29166666666667
5.54166666666666,4.79166666666667
-95.9583333333333,27.7083333333333
-46.2916666666667,0.875
-49.2083333333333,0.375
-14.875,24.7916666666667
-62.5416666666667,-42.125
-53.625,7.20833333333334
18.4583333333333,-34.7083333333333
-47.4583333333333,-0.0416666666666643
-63.2083333333333,-41.2083333333333
-49.375,3.375
-45.9583333333333,-25.0416666666667
2.29166666666666,6.375
-56.2916666666667,-37.2083333333333
-78.5416666666667,33.125
11.7083333333333,-6.125
-45.9583333333333,-24.2916666666667
-57.9583333333333,-40.7916666666667
-46.0416666666667,-25.7916666666667
-68.2083333333333,41.125
-90.7083333333333,28.7916666666667
-63.125,-42.375
-4.20833333333334,5.125
-15.125,9.04166666666667
-55.5416666666667,-36.7083333333333
-16.9583333333333,13.4583333333333
-92.125,18.7083333333333
-2.04166666666667,4.45833333333334
-67.9583333333333,42.0416666666667
12.7083333333333,-20.2916666666667
-56.2916666666667,-37.7083333333333
-48.2083333333333,0.125
-57.875,-38.2916666666667
15.5416666666667,-29.125
-58.625,-39.375
-49.4583333333333,-31.0416666666667
18.375,-33.7916666666667
-6.375,4.70833333333334
15.5416666666667,-28.5416666666667
-77.7083333333333,33.875
-15.5416666666667,10.375
-49.2916666666667,4.04166666666667
-53.2916666666667,-35.4583333333333
-50.5416666666667,-32.625
-56.125,-39.4583333333333
-14.9583333333333,25.625
-57.2916666666667,-38.2083333333333
-48.0416666666667,0.125
-56.4583333333333,-38.0416666666667
-59.5416666666667,-38.7916666666667
9.125,0.208333333333336
-45.0416666666667,-25.4583333333333
-69.625,40.875
-76.0416666666667,39.375
-72.2916666666667,41.125
-48.7916666666667,-30.5416666666667
-71.4583333333333,9.04166666666667
-58.875,-41.0416666666667
-45.375,-23.7083333333333
-12.7083333333333,-37.2916666666667
-58.2083333333333,-41.2916666666667
-53.7083333333333,6.70833333333334
-64.4583333333333,-41.0416666666667
-45.2083333333333,-25.2083333333333
-6.04166666666667,36.0416666666667
-64.625,10.4583333333333
-62.7083333333333,10.9583333333333
-81.0416666666667,29.5416666666667
-60.625,-42.0416666666667
-82.625,27.7083333333333
-53.625,-34.7083333333333
-83.875,29.9583333333333
-15.2083333333333,10.375
-9.95833333333334,31.625
14.5416666666667,-28.375
-45.7083333333333,-25.375
-55.7916666666667,-38.125
9.625,2.79166666666667
-44.7916666666667,-0.625
-88.2083333333333,30.125
13.5416666666667,-21.7916666666667
-90.2083333333333,30.0416666666667
-69.375,41.7083333333333
-78.7916666666667,32.9583333333333
-83.2916666666667,13.7916666666667
-75.875,35.375
-53.5416666666667,-35.875
-48.375,-25.625
-40.4583333333333,-20.7916666666667
-48.7083333333333,2.70833333333334
-60.2083333333333,9.45833333333334
-45.875,-0.625
-48.4583333333333,-27.375
-0.0416666666666714,5.54166666666667
-47.875,2.70833333333334
-16.875,23.625
-51.0416666666667,4.20833333333334
-79.875,32.7083333333333
-93.625,18.2916666666667
-9.79166666666667,31.875
-56.7083333333333,5.95833333333334
13.4583333333333,-21.375
-83.7916666666667,29.125
-68.7083333333333,18.2083333333333
-83.7916666666667,15.9583333333333
-97.0416666666667,26.2916666666667
-61.4583333333333,11.2083333333333
-81.125,25.5416666666667
-49.875,-30.4583333333333
-13.2083333333333,27.5416666666667
12.7916666666667,-20.5416666666667
13.4583333333333,-10.2083333333333
-95.7083333333333,27.875
-79.4583333333333,31.875
-58.625,-39.2916666666667
-52.875,5.45833333333334
-46.0416666666667,-24.2083333333333
-61.9583333333333,-39.2083333333333
-68.4583333333333,41.125
-55.4583333333333,-37.5416666666667
-16.4583333333333,11.625
14.625,-24.7083333333333
-48.375,2.54166666666667
15.5416666666667,-28.4583333333333
-56.5416666666667,6.29166666666667
-57.7916666666667,-34.625
21.9583333333333,-35.875
-81.9583333333333,26.4583333333333
-74.625,38.0416666666667
-92.9583333333333,29.125
-73.875,38.0416666666667
-78.4583333333333,33.2083333333333
-17.5416666666667,20.2083333333333
-71.375,40.375
-47.7083333333333,2.625
-57.9583333333333,-41.375
19.5416666666667,-34.7083333333333
-71.9583333333333,40.0416666666667
-81.0416666666667,29.7916666666667
-93.7916666666667,28.5416666666667
3.29166666666666,6.29166666666667
20.0416666666667,-35.125
9.625,-2.625
-50.0416666666667,0.541666666666671
-96.9583333333333,26.9583333333333
-17.5416666666667,13.0416666666667
-47.9583333333333,-29.0416666666667
-74.9583333333333,37.875
-15.2916666666667,10.9583333333333
-85.7083333333333,29.375
-58.9583333333333,-40.7083333333333
-83.4583333333333,26.9583333333333
21.2916666666667,-35.625
-12.125,28.375
-57.9583333333333,-39.5416666666667
-84.625,28.2916666666667
-43.7916666666667,-1.79166666666666
-7.875,-39.4583333333333
-53.5416666666667,7.20833333333334
-52.125,5.04166666666667
-50.875,-31.625
-49.125,1.70833333333334
-9.45833333333334,38.5416666666667
0.125,5.29166666666667
-48.4583333333333,2.125
-56.0416666666667,-35.875
-42.4583333333333,-23.375
-9.79166666666667,38.875
-45.375,-0.291666666666664
14.0416666666667,-25.125
-77.2916666666667,33.7916666666667
-8.875,40.9583333333333
-77.625,20.625
-69.0416666666667,40.9583333333333
7.625,4.45833333333334
-41.4583333333333,-23.125
-58.375,-41.7916666666667
-17.375,22.2916666666667
-73.125,38.625
15.7916666666667,-28.2083333333333
-63.5416666666667,-41.7083333333333
-55.2083333333333,-37.5416666666667
-56.125,-34.9583333333333
-76.375,8.95833333333334
-64.375,11.375
-79.2916666666667,33.0416666666667
-56.2083333333333,-37.375
-93.7916666666667,18.4583333333333
-45.625,-23.875
-49.625,2.54166666666667
-15.625,25.125
-59.2083333333333,-38.875
-9.04166666666667,38.375
-17.0416666666667,12.7083333333333
-61.875,-40.125
-60.875,-41.125
-47.2916666666667,0.791666666666671
11.625,-5.20833333333333
20.875,-34.7083333333333
-52.9583333333333,5.70833333333334
-46.125,-25.0416666666667
-60.7916666666667,-42.375
-51.875,5.625
-47.9583333333333,-0.458333333333329
12.2083333333333,-7.125
-12.5416666666667,28.7083333333333
-36.2916666666667,-10.4583333333333
-84.2083333333333,27.7083333333333
-17.2083333333333,15.375
-58.4583333333333,8.54166666666667
-55.7083333333333,-34.9583333333333
-14.875,25.125
-77.875,33.7083333333333
5.125,4.70833333333334
-64.125,-41.125
-77.625,8.875
-79.625,22.9583333333333
-95.2083333333333,29.125
11.9583333333333,-6.95833333333333
-50.4583333333333,1.875
-17.2916666666667,20.375
-15.5416666666667,25.2083333333333
-60.9583333333333,11.0416666666667
-55.7083333333333,-35.0416666666667
-57.9583333333333,-40.5416666666667
-40.9583333333333,-22.5416666666667
-11.9583333333333,7.04166666666667
-50.2083333333333,-31.4583333333333
-49.7083333333333,0.875
-51.375,-31.7083333333333
-83.7083333333333,11.2916666666667
-64.7083333333333,-42.125
-10.2083333333333,5.70833333333334
-48.375,-0.291666666666664
-16.5416666666667,19.4583333333333
-76.2083333333333,38.0416666666667
-8.70833333333334,42.4583333333333
-49.0416666666667,-29.625
-0.375,5.04166666666667
-69.2083333333333,40.7083333333333
-58.5416666666667,-34.4583333333333
-6.625,36.875
-56.875,-35.875
-47.5416666666667,1.79166666666667
-88.9583333333333,28.875
-82.7916666666667,27.625
-52.2916666666667,-32.4583333333333
-56.375,-40.375
-5.79166666666667,4.95833333333334
-45.375,-25.7083333333333
-15.875,9.54166666666667
-79.2083333333333,25.7083333333333
8.04166666666666,4.29166666666667
-6.45833333333334,34.9583333333333
-60.2083333333333,-40.5416666666667
-55.125,-37.2916666666667
12.5416666666667,-19.625
-45.5416666666667,-24.9583333333333
16.375,-28.7083333333333
-55.9583333333333,6.875
-78.0416666666667,22.0416666666667
-60.4583333333333,-41.7083333333333
16.2916666666667,-29.375
-84.375,27.5416666666667
-16.625,23.5416666666667
11.875,-5.625
-64.7083333333333,11.2083333333333
-49.125,2.625
-71.7083333333333,10.0416666666667
-56.9583333333333,-39.7916666666667
-15.0416666666667,9.625
-56.4583333333333,-36.4583333333333
-15.9583333333333,9.29166666666667
13.7083333333333,-11.375
-17.2083333333333,11.0416666666667
-48.7916666666667,-29.7083333333333
-63.5416666666667,10.9583333333333
-45.0416666666667,0.0416666666666714
-65.125,11.125
-15.2916666666667,9.54166666666667
10.2083333333333,-3.54166666666666
-12.875,7.29166666666667
17.7916666666667,-32.7083333333333
-51.4583333333333,5.375
-53.0416666666667,7.04166666666667
20.625,-34.875
-46.9583333333333,1.625
-17.2083333333333,21.2083333333333
-96.125,28.125
14.2916666666667,-22.9583333333333
-79.2083333333333,32.5416666666667
-82.9583333333333,28.9583333333333
-47.5416666666667,-25.0416666666667
9.45833333333333,-2.125
-52.7083333333333,-34.125
-48.4583333333333,-29.625
-78.2916666666667,33.875
-83.875,29.2916666666667
-55.7916666666667,-37.2916666666667
20.2916666666667,-35.625
15.0416666666667,-29.5416666666667
-8.70833333333334,42.2083333333333
-50.2083333333333,3.875
-57.2083333333333,-37.875
-69.9583333333333,41.2916666666667
-48.375,-28.2916666666667
-44.0416666666667,-23.2083333333333
8.45833333333333,3.70833333333334
-81.2083333333333,25.0416666666667
-73.4583333333333,38.4583333333333
-96.0416666666667,19.625
-45.125,-0.708333333333329
-47.0416666666667,-24.7083333333333
-36.2083333333333,-10.375
-16.875,20.2916666666667
-43.7083333333333,-1.375
-70.2916666666667,40.9583333333333
-48.5416666666667,-29.2916666666667
-61.9583333333333,-42.2916666666667
-70.5416666666667,40.7916666666667
12.875,-7.70833333333333
-56.9583333333333,-40.875
-59.125,-40.4583333333333
-74.375,38.7083333333333
-9.125,41.7083333333333
-75.5416666666667,35.7916666666667
-0.0416666666666714,5.45833333333334
-58.7083333333333,-39.7916666666667
9.20833333333333,1.04166666666667
-85.5416666666667,30.125
-59.375,-41.7916666666667
19.2083333333333,-34.4583333333333
16.2916666666667,-29.0416666666667
-59.2916666666667,-42.0416666666667
-13.4583333333333,27.375
-76.875,34.7083333333333
-70.125,42.4583333333333
-9.875,29.875
-49.875,1.29166666666667
-77.7083333333333,33.2916666666667
-16.2916666666667,13.375
-64.2916666666667,10.4583333333333
1.70833333333333,6.04166666666667
-55.375,-37.7916666666667
-56.375,-39.5416666666667
-13.2083333333333,27.9583333333333
-85.9583333333333,29.375
-52.5416666666667,5.54166666666667
-52.0416666666667,4.625
-58.4583333333333,-38.625
-78.2083333333333,26.7083333333333
-82.7916666666667,26.125
8.125,3.70833333333334
-82.375,26.4583333333333
-89.9583333333333,30.125
-14.7083333333333,25.625
-13.0416666666667,28.375
-13.2916666666667,8.625
-43.625,-24.125
-49.7916666666667,3.70833333333334
-56.375,-34.7083333333333
-52.4583333333333,-34.2083333333333
-56.9583333333333,-40.125
-83.375,13.125
-63.7916666666667,11.2916666666667
-36.375,-10.5416666666667
-44.625,-0.541666666666664
-44.5416666666667,-23.7916666666667
-48.4583333333333,2.625
9.29166666666666,0.541666666666671
-49.2916666666667,0.0416666666666714
-59.7083333333333,-42.2916666666667
-57.2083333333333,-40.625
9.125,3.70833333333334
-36.375,-10.7916666666667
-80.875,31.9583333333333
-50.125,1.95833333333334
-62.2083333333333,-42.4583333333333
-62.0416666666667,11.375
-53.7916666666667,-34.375
-46.375,-0.125
-89.625,28.875
-93.875,18.2916666666667
-86.875,29.875
9.04166666666666,3.625
-83.5416666666667,10.7916666666667
-71.2916666666667,40.625
-1.29166666666667,4.875
-93.125,29.375
-46.7916666666667,-24.2083333333333
13.2916666666667,-21.4583333333333
-68.2916666666667,42.0416666666667
-10.4583333333333,29.0416666666667
-80.7916666666667,28.9583333333333
-47.875,-24.875
-50.875,2.54166666666667
-67.625,41.7916666666667
-78.5416666666667,24.625
-64.2916666666667,-42.375
-95.0416666666667,29.5416666666667
-66.875,42.2083333333333
-57.7083333333333,-34.625
-79.125,31.9583333333333
-45.5416666666667,0.458333333333336
-48.2916666666667,-28.375
-61.9583333333333,-40.625
-17.4583333333333,13.2916666666667
-92.4583333333333,28.7083333333333
-45.4583333333333,-1.45833333333333
-85.2916666666667,28.7083333333333
-86.7916666666667,30.0416666666667
-95.625,18.7916666666667
-83.4583333333333,26.4583333333333
-75.2083333333333,39.125
-53.125,-33.625
-48.9583333333333,1.70833333333334
15.2083333333333,-28.0416666666667
-55.625,-36.2916666666667
-63.5416666666667,-41.7916666666667
-15.9583333333333,10.7083333333333
-58.2083333333333,-41.125
-59.2083333333333,-40.7083333333333
-61.4583333333333,-39.7916666666667
-47.0416666666667,1.29166666666667
19.875,-35.625
-90.2916666666667,28.7083333333333
-74.9583333333333,35.9583333333333
-11.5416666666667,36.5416666666667
-14.2083333333333,9.45833333333334
-61.625,-42.0416666666667
-57.5416666666667,-40.4583333333333
5.45833333333333,4.45833333333334
11.875,-18.7916666666667
-50.125,-32.0416666666667
-45.0416666666667,-23.9583333333333
-97.375,27.125
-78.7916666666667,26.5416666666667
-84.375,27.625
-44.9583333333333,-23.5416666666667
-60.9583333333333,10.2916666666667
-48.625,-25.5416666666667
-79.4583333333333,32.625
-6.95833333333334,4.375
-41.7083333333333,-23.4583333333333
-62.2916666666667,-41.7916666666667
-84.375,26.2083333333333
-63.4583333333333,-42.375
-25.625,37.875
-14.2083333333333,28.125
-46.875,-0.291666666666664
-74.0416666666667,38.2083333333333
2.70833333333333,6.375
-76.375,33.875
-13.7916666666667,7.875
-95.375,18.875
-57.125,-35.4583333333333
-59.2083333333333,-39.7083333333333
-66.7916666666667,41.7083333333333
-49.625,-30.0416666666667
-50.5416666666667,4.625
-71.7916666666667,11.4583333333333
-49.7083333333333,1.70833333333334
-44.2083333333333,-23.4583333333333
-59.875,-38.875
-48.5416666666667,3.20833333333334
7.125,3.95833333333334
-63.2083333333333,-42.2083333333333
-87.375,30.2916666666667
-55.875,-37.125
-45.0416666666667,-23.625
-83.2916666666667,14.7083333333333
-91.125,28.7083333333333
-79.0416666666667,32.2916666666667
-93.4583333333333,29.7083333333333
-13.2916666666667,28.125
-75.625,37.9583333333333
8.70833333333333,3.95833333333334
-27.125,38.7916666666667
-58.7083333333333,7.79166666666667
-62.125,-40.0416666666667
-97.875,22.125
-62.2916666666667,-39.0416666666667
14.5416666666667,-25.7083333333333
-51.375,5.45833333333334
-53.2083333333333,-34.375
-61.4583333333333,-40.4583333333333
-48.5416666666667,-28.875
-13.7083333333333,9.875
-14.625,10.2083333333333
-83.2083333333333,14.0416666666667
-83.625,11.2083333333333
-79.4583333333333,32.7083333333333
-84.625,28.2083333333333
-13.875,26.7916666666667
-14.2083333333333,8.45833333333334
17.4583333333333,-30.7083333333333
-8.95833333333334,37.5416666666667
-61.7916666666667,11.125
-69.125,40.375
-89.375,28.625
7.04166666666666,3.79166666666667
-42.7916666666667,-22.9583333333333
-51.2083333333333,4.125
-51.7916666666667,5.70833333333334
-45.0416666666667,-1.29166666666666
-52.2083333333333,-34.375
21.7083333333333,-36.0416666666667
-53.5416666666667,-36.2083333333333
-16.4583333333333,32.4583333333333
-49.4583333333333,-30.625
-83.625,29.5416666666667
-5.45833333333334,4.875
-60.4583333333333,8.70833333333334
-79.2916666666667,32.9583333333333
14.625,-25.7083333333333
-15.7083333333333,23.9583333333333
-16.2083333333333,10.875
-7.125,4.29166666666667
-93.9583333333333,29.2916666666667
-71.625,11.375
-83.9583333333333,26.7083333333333
-46.7916666666667,-26.875
-44.0416666666667,-23.7083333333333
-63.125,-41.5416666666667
10.375,-3.29166666666666
-58.625,-39.2083333333333
-51.7083333333333,-33.0416666666667
13.625,-22.0416666666667
-75.125,37.7916666666667
12.4583333333333,-7.375
-72.875,40.2916666666667
-66.625,40.9583333333333
-17.375,12.375
-59.4583333333333,8.625
-83.2916666666667,29.2083333333333
-47.625,0.958333333333336
-50.5416666666667,-31.7916666666667
-50.875,-32.2083333333333
-13.5416666666667,27.0416666666667
-84.2916666666667,30.125
-71.2083333333333,40.375
-61.7916666666667,-41.875
-49.2083333333333,-28.9583333333333
-28.7083333333333,29.9583333333333
-17.0416666666667,14.4583333333333
-49.0416666666667,0.958333333333336
-75.5416666666667,20.7083333333333
-74.2083333333333,39.375
-47.625,2.125
-61.875,11.375
-47.7916666666667,-28.4583333333333
-60.9583333333333,-39.2083333333333
-4.95833333333334,5.04166666666667
-58.5416666666667,-40.4583333333333
-53.7916666666667,-36.4583333333333
13.7916666666667,-11.375
-72.4583333333333,40.125
-87.4583333333333,29.375
-62.625,-41.9583333333333
-9.54166666666667,39.875
8.875,0.375
-86.7916666666667,22.375
-43.2083333333333,-23.7916666666667
-55.2083333333333,-37.875
-17.125,13.5416666666667
-42.7916666666667,-23.125
-17.375,11.4583333333333
9.875,-3.54166666666666
-59.2916666666667,8.45833333333334
-82.5416666666667,27.7083333333333
-87.9583333333333,30.125
-70.625,42.2083333333333
-58.2916666666667,-41.7083333333333
-58.2083333333333,-40.2916666666667
-93.7916666666667,29.7083333333333
-83.2916666666667,27.625
10.5416666666667,-3.20833333333333
-80.0416666666667,31.7916666666667
-15.375,25.2916666666667
-15.7083333333333,11.2916666666667
-48.9583333333333,-29.2083333333333
-67.2083333333333,40.625
-69.5416666666667,40.375
-43.5416666666667,-23.375
-75.125,37.0416666666667
-62.7916666666667,-42.2916666666667
-59.9583333333333,-39.4583333333333
-48.375,1.79166666666667
-55.5416666666667,-37.875
-85.2083333333333,29.2916666666667
12.7083333333333,-9.29166666666666
-16.0416666666667,18.2083333333333
-30.7083333333333,37.5416666666667
-85.375,28.7083333333333
-85.4583333333333,29.625
16.4583333333333,-30.2916666666667
-91.5416666666667,27.9583333333333
21.9583333333333,-34.7916666666667
-82.7083333333333,28.625
-50.2916666666667,3.625
-79.0416666666667,33.2083333333333
-9.95833333333334,-40.2916666666667
-16.2916666666667,9.54166666666667
-94.2916666666667,28.7916666666667
-59.625,-39.2916666666667
-59.7916666666667,-39.4583333333333
-12.0416666666667,28.375
-13.2083333333333,8.29166666666667
-74.0416666666667,40.0416666666667
-85.125,29.7083333333333
-73.5416666666667,38.7083333333333
13.2083333333333,-8.79166666666666
13.0416666666667,-20.0416666666667
-48.2916666666667,3.04166666666667
-55.4583333333333,6.875
-64.625,-41.375
-53.5416666666667,6.70833333333334
-66.7083333333333,42.2083333333333
-53.375,5.70833333333334
-86.125,29.375
-50.125,3.70833333333334
-70.125,42.375
-10.7916666666667,6.04166666666667
17.625,-32.2083333333333
-56.125,-35.5416666666667
-71.625,40.7916666666667
-57.2916666666667,-38.4583333333333
13.125,-21.5416666666667
-61.0416666666667,-39.4583333333333
-44.875,-0.791666666666664
9.125,-1.625
-72.7083333333333,40.5416666666667
-61.7916666666667,11.4583333333333
-58.2916666666667,-40.9583333333333
14.5416666666667,-25.2083333333333
-60.5416666666667,9.875
-15.7083333333333,11.0416666666667
11.375,-16.875
-73.0416666666667,40.9583333333333
-25.2916666666667,17.125
-72.0416666666667,40.2083333333333
-60.9583333333333,-39.0416666666667
-44.7916666666667,-0.375
-52.4583333333333,4.95833333333334
11.7916666666667,-6.625
-82.125,26.2083333333333
-88.2916666666667,29.4583333333333
14.2916666666667,-25.625
-96.9583333333333,26.0416666666667
15.7916666666667,-29.2083333333333
-47.4583333333333,0.0416666666666714
8.875,3.625
-49.625,1.54166666666667
-16.375,24.0416666666667
-48.125,-25.875
-7.79166666666667,33.625
-44.7916666666667,-1.70833333333333
-17.4583333333333,20.0416666666667
8.54166666666666,-0.958333333333329
-53.7083333333333,-34.2916666666667
-56.2916666666667,6.70833333333334
-78.5416666666667,24.5416666666667
-45.4583333333333,-0.375
-8.29166666666667,4.54166666666667
13.375,-11.4583333333333
-16.4583333333333,10.2916666666667
13.0416666666667,-20.2083333333333
-84.875,29.625
-71.375,10.0416666666667
-48.625,2.70833333333334
-63.2083333333333,-42.125
-42.375,-23.7083333333333
-16.2916666666667,19.125
-49.2916666666667,3.625
14.7083333333333,-28.7083333333333
-45.5416666666667,-0.125
-55.875,-36.9583333333333
-63.0416666666667,11.2083333333333
-46.125,-24.375
-83.5416666666667,11.7083333333333
14.9583333333333,-29.0416666666667
-10.2083333333333,29.9583333333333
-93.9583333333333,29.125
-24.2083333333333,16.5416666666667
-60.5416666666667,-40.125
-6.95833333333334,-15.625
-73.2916666666667,39.9583333333333
16.875,-29.4583333333333
-62.2083333333333,10.875
-76.7916666666667,37.875
-52.125,4.79166666666667
-7.125,37.0416666666667
12.2916666666667,-18.875
-17.2083333333333,13.7083333333333
-17.7083333333333,20.375
-63.875,11.2083333333333
17.2083333333333,-31.0416666666667
14.7916666666667,-25.7083333333333
-50.5416666666667,2.875
15.875,-29.0416666666667
-68.875,42.4583333333333
-53.2916666666667,6.875
-68.0416666666667,41.875
-16.5416666666667,16.4583333333333
-51.7083333333333,-33.5416666666667
-75.0416666666667,22.9583333333333
-47.5416666666667,-25.7083333333333
-60.625,9.45833333333334
-70.2916666666667,42.125
21.9583333333333,-34.5416666666667
-62.125,-42.4583333333333
-82.5416666666667,22.7083333333333
14.9583333333333,-27.7916666666667
-16.0416666666667,25.375
-53.7083333333333,6.375
-41.125,-2.875
19.7916666666667,-35.4583333333333
13.7916666666667,-25.0416666666667
13.2083333333333,-8.29166666666666
-75.2916666666667,38.2083333333333
-58.7916666666667,-38.7916666666667
-46.0416666666667,-25.0416666666667
-49.7083333333333,0.0416666666666714
-53.7916666666667,7.04166666666667
-76.0416666666667,36.9583333333333
-36.7083333333333,-10.7916666666667
18.0416666666667,-33.375
-55.5416666666667,7.20833333333334
-17.2916666666667,28.0416666666667
-46.7916666666667,1.375
-54.2916666666667,6.45833333333334
11.4583333333333,-17.125
-71.7083333333333,11.0416666666667
-58.125,-38.4583333333333
-56.4583333333333,-35.0416666666667
-75.7916666666667,34.5416666666667
-16.0416666666667,11.7083333333333
-53.9583333333333,-35.2916666666667
13.5416666666667,-10.9583333333333
10.625,-4.29166666666666
0.208333333333329,5.54166666666667
12.4583333333333,-7.04166666666666
15.7916666666667,-28.7083333333333
11.0416666666667,-4.54166666666666
-53.375,-35.7916666666667
-53.125,-34.4583333333333
-68.625,41.0416666666667
-92.2916666666667,29.5416666666667
-66.375,41.4583333333333
-53.875,5.875
-60.7083333333333,8.79166666666667
-55.875,6.20833333333334
-60.7083333333333,-40.625
-9.875,30.7916666666667
11.4583333333333,-16.375
-16.625,11.2083333333333
-16.625,19.625
-60.125,-40.875
-50.7916666666667,-32.0416666666667
-91.875,28.625
-14.0416666666667,26.625
-49.625,-30.5416666666667
-50.2083333333333,-30.2916666666667
-10.7916666666667,6.375
-9.54166666666667,38.7916666666667
-11.375,28.7916666666667
-85.125,29.2083333333333
-95.875,27.7083333333333
-50.5416666666667,0.458333333333336
-44.875,-24.2083333333333
-96.7083333333333,27.2083333333333
-67.2916666666667,41.5416666666667
-78.375,33.625
-16.875,10.2916666666667
-55.375,-38.4583333333333
-52.2916666666667,5.04166666666667
-16.9583333333333,10.7916666666667
-56.2916666666667,-36.2083333333333
-41.0416666666667,-22.375
-81.875,26.4583333333333
-53.2916666666667,-35.375
-15.4583333333333,9.54166666666667
-15.7083333333333,25.125
-97.125,24.0416666666667
-88.9583333333333,29.2083333333333
-16.5416666666667,19.625
-59.125,-39.7083333333333
-95.4583333333333,18.7083333333333
-16.7083333333333,22.7083333333333
-82.875,27.7916666666667
-2.70833333333334,4.875
15.125,-29.2916666666667
-58.4583333333333,8.125
-77.9583333333333,23.7916666666667
-10.9583333333333,29.2916666666667
-61.375,-42.125
-13.7916666666667,8.125
10.375,-3.79166666666666
20.625,-35.2083333333333
-49.7083333333333,-0.208333333333329
-83.875,15.9583333333333
-27.2083333333333,38.875
-56.2083333333333,6.04166666666667
-50.4583333333333,4.70833333333334
-75.9583333333333,36.625
-63.7083333333333,-42.2083333333333
-50.2916666666667,-30.7083333333333
-17.2083333333333,22.625
-97.2916666666667,26.7916666666667
-73.7916666666667,40.0416666666667
9.04166666666666,-2.29166666666666
8.70833333333333,-1.625
-74.0416666666667,39.4583333333333
-62.4583333333333,-42.0416666666667
-12.2916666666667,28.5416666666667
20.2916666666667,-36.2083333333333
-60.875,-40.375
-51.125,-31.875
-58.9583333333333,-41.875
-86.625,29.9583333333333
-0.708333333333343,5.29166666666667
-71.7916666666667,11.375
-66.7083333333333,10.625
-76.2916666666667,38.5416666666667
-16.9583333333333,23.2916666666667
9.875,-3.375
-73.4583333333333,38.5416666666667
-42.4583333333333,-2.70833333333333
-72.5416666666667,40.7083333333333
-76.7083333333333,37.7916666666667
-75.0416666666667,39.0416666666667
-62.0416666666667,-40.375
-48.2916666666667,-28.7916666666667
-42.2916666666667,-23.5416666666667
-57.125,-38.375
-51.7083333333333,-33.7083333333333
-74.7083333333333,38.2083333333333
-25.125,37.0416666666667
-24.625,14.875
-11.375,29.125
21.7083333333333,-36.375
9.625,3.54166666666667
-78.9583333333333,32.2916666666667
-16.875,11.4583333333333
-15.7083333333333,10.5416666666667
-67.7083333333333,41.7916666666667
-88.375,29.625
-44.625,-0.375
-44.9583333333333,-1.20833333333333
17.125,-30.375
-11.4583333333333,28.5416666666667
16.5416666666667,-31.875
-56.7083333333333,-37.0416666666667
-57.4583333333333,-40.0416666666667
11.9583333333333,-15.125
-54.875,-35.875
-92.5416666666667,28.4583333333333
-50.875,-33.5416666666667
-58.5416666666667,-40.125
-63.5416666666667,10.7916666666667
-45.0416666666667,-24.875
-62.7916666666667,11.125
-51.4583333333333,-33.5416666666667
-58.125,-34.4583333333333
-83.625,15.375
-44.7083333333333,-24.2083333333333
20.125,-34.875
-43.2083333333333,-22.7083333333333
17.625,-31.375
20.875,-35.7916666666667
-61.0416666666667,-39.7916666666667
-60.125,10.2083333333333
-64.0416666666667,-41.9583333333333
-46.2083333333333,1.04166666666667
-88.5416666666667,29.2083333333333
-63.375,-42.375
-15.5416666666667,10.9583333333333
-17.0416666666667,32.625
-12.2083333333333,6.95833333333334
-9.125,36.875
-82.2916666666667,12.875
-62.125,11.375
-25.375,17.125
-14.125,7.79166666666667
-65.7083333333333,10.375
17.125,-30.5416666666667
-5.04166666666667,5.125
-61.125,11.0416666666667
-57.5416666666667,-38.0416666666667
-7.375,34.125
-83.7916666666667,15.7083333333333
-47.0416666666667,0.791666666666671
